sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,problem,set,difficulty
0.97,94,3,1,2,100,27,1,1,1,0,0,0,27,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.9876216196340022, 0.9970294314052949, 0.9355171906001328, 0.9876216196340022, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.12189484683226222, 0.12189484683226222, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9746121075710005, 0.9738229786996095, 0.9742937223322352, 0.9742937223322352, 0.900096647421909, 0.9970294314052949, 0.9790162469878317, 0.9742937223322352, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9876216196340022, 0.9970294314052949, 0.12189484683226222, 0.9989192053199994, 0.5560316043013471, 0.9989192053199994, 0.8421801861820378, 0.9876216196340022, 0.9970294314052949, 0.9742937223322352, 0.9970294314052949, 0.9742937223322352, 0.9876216196340022, 0.37601218496293903, 0.9876216196340022, 0.9970294314052949, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9742937223322352, 0.9876216196340022, 0.9970294314052949, 0.9790162469878317, 0.5560316043013471, 0.12189484683226222, 0.9742937223322352, 0.9970294314052949, 0.9742937223322352, 0.9970294314052949, 0.9790162469878317, 0.9742937223322352, 0.9970294314052949, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9989192053199994, 0.9876216196340022, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9989192053199994, 0.9790162469878317, 0.9742937223322352, 0.9876216196340022, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9876216196340022, 0.9742937223322352, 0.9790162469878317, 0.900096647421909, 0.9970294314052949, 0.9172928765898241, 0.9970294314052949, 0.9989192053199994, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.8125580030349415, 0.9970294314052949, 0.9876216196340022, 0.9970294314052949, 0.9738229786996095, 0.9742937223322352, 0.9790162469878317, 0.9876216196340022, 0.9970294314052949, 0.9876216196340022, 0.8404728400261116, 0.9970294314052949, 0.9970294314052949, 0.9906289748778456, 0.900096647421909, 0.9970294314052949]",40,train,9
0.81,28,53,13,6,100,6,1,1,1,0,0,0,6,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.9172928765898241, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.12189484683226222, 0.9970294314052949, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.12189484683226222, 0.12327043163876843, 0.9172928765898241, 0.12189484683226222, 0.12189484683226222, 0.12327043163876843, 0.12189484683226222, 0.5514279145859875, 0.5514279145859875, 0.5514279145859875, 0.12189484683226222, 0.5560316043013471, 0.9172928765898241, 0.5514279145859875, 0.5514279145859875, 0.12189484683226222, 0.5514279145859875, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.12189484683226222, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222, 0.015629113335883956, 0.9172928765898241, 0.5514279145859875, 0.12189484683226222, 0.5514279145859875, 0.5514279145859875, 0.5560316043013471, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.901240849833744, 0.12189484683226222, 0.015629113335883956, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.015629113335883956, 0.5514279145859875, 0.12189484683226222, 0.9906289748778456, 0.12189484683226222, 0.015629113335883956, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.775219555198201, 0.12189484683226222, 0.5514279145859875, 0.12189484683226222, 0.5514279145859875, 0.5514279145859875, 0.12189484683226222, 0.12529804086123175, 0.9876216196340022, 0.5560316043013471, 0.5560316043013471, 0.12189484683226222, 0.015629113335883956, 0.12327043163876843, 0.12189484683226222, 0.9172928765898241, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.015629113335883956, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.015629113335883956, 0.9742937223322352, 0.015629113335883956, 0.5514279145859875, 0.12189484683226222, 0.5514279145859875]",41,train,3
0.76,18,58,16,8,100,50,1,1,1,0,0,0,50,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.5514279145859875, 0.9605555808733427, 0.12189484683226222, 0.5514279145859875, 0.5514279145859875, 0.5514279145859875, 0.5514279145859875, 0.015629113335883956, 0.12189484683226222, 0.5591865413169167, 0.12189484683226222, 0.12189484683226222, 0.015629113335883956, 0.12189484683226222, 0.5591865413169167, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.015629113335883956, 0.12189484683226222, 0.5514279145859875, 0.900096647421909, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.015629113335883956, 0.12189484683226222, 0.5514279145859875, 0.7333272804656071, 0.2791126125088456, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.8984088538525293, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.5560316043013471, 0.015629113335883956, 0.9954691231546783, 0.015629113335883956, 0.5514279145859875, 0.12189484683226222, 0.5514279145859875, 0.12189484683226222, 0.9172928765898241, 0.12189484683226222, 0.12189484683226222, 0.015629113335883956, 0.12189484683226222, 0.12327043163876843, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.7719565585357397, 0.9172928765898241, 0.9172928765898241, 0.5514279145859875, 0.12189484683226222, 0.9172928765898241, 0.015629113335883956, 0.5514279145859875, 0.12189484683226222, 0.015629113335883956, 0.12189484683226222, 0.12189484683226222, 0.015629113335883956, 0.12189484683226222, 0.12529804086123175, 0.5514279145859875, 0.5560316043013471, 0.12189484683226222, 0.4996548886195624, 0.12189484683226222, 0.12189484683226222, 0.9172928765898241, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.5560316043013471, 0.5560316043013471, 0.12189484683226222, 0.015629113335883956, 0.015629113335883956, 0.015629113335883956, 0.5514279145859875, 0.12189484683226222, 0.12189484683226222]",42,train,2
0.99,98,1,1,0,100,7,1,1,1,0,0,0,7,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.9876216196340022, 0.9790162469878317, 0.9954691231546783, 0.9742937223322352, 0.9742937223322352, 0.9612554207591427, 0.9970294314052949, 0.9989192053199994, 0.9682952788358433, 0.9905094984808263, 0.9989192053199994, 0.9954691231546783, 0.9989192053199994, 0.9954691231546783, 0.9989192053199994, 0.9905094984808263, 0.9989192053199994, 0.9922766226362969, 0.9876216196340022, 0.9989192053199994, 0.9989192053199994, 0.9989192053199994, 0.9954691231546783, 0.9172928765898241, 0.9989192053199994, 0.9970294314052949, 0.9905094984808263, 0.9172928765898241, 0.9989192053199994, 0.9742937223322352, 0.9989192053199994, 0.9903327581962722, 0.6239718187005685, 0.9989192053199994, 0.9876216196340022, 0.7774403453800657, 0.9790162469878317, 0.9876216196340022, 0.9970294314052949, 0.9989192053199994, 0.9970294314052949, 0.9742937223322352, 0.9906289748778456, 0.9970294314052949, 0.9970294314052949, 0.9989192053199994, 0.9922766226362969, 0.9905094984808263, 0.9905094984808263, 0.9876216196340022, 0.9970294314052949, 0.9612554207591427, 0.9970294314052949, 0.9970294314052949, 0.9172928765898241, 0.9989192053199994, 0.9970294314052949, 0.9742937223322352, 0.9970294314052949, 0.8421801861820378, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9790162469878317, 0.9172928765898241, 0.9682952788358433, 0.9954691231546783, 0.9954691231546783, 0.9905094984808263, 0.9746121075710005, 0.9989192053199994, 0.9922766226362969, 0.9989192053199994, 0.9954691231546783, 0.9742937223322352, 0.12189484683226222, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9172928765898241, 0.5591865413169167, 0.9355171906001328, 0.9905094984808263, 0.9172928765898241, 0.9989192053199994, 0.9905094984808263, 0.9922766226362969, 0.9922766226362969, 0.9954691231546783, 0.9922766226362969, 0.9905094984808263, 0.9922766226362969, 0.9989192053199994, 0.9172928765898241, 0.9970294314052949, 0.9989192053199994, 0.9989192053199994, 0.9989192053199994, 0.9989192053199994, 0.9355171906001328]",43,train,9
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.9954691231546783, 0.9989192053199994, 0.9172928765898241, 0.9970294314052949, 0.9876216196340022, 0.9970294314052949, 0.9954691231546783, 0.9970294314052949, 0.9989192053199994, 0.9954691231546783, 0.9905094984808263, 0.9989192053199994, 0.9172928765898241, 0.9905094984808263, 0.9989192053199994, 0.9172928765898241, 0.9742937223322352, 0.9746121075710005, 0.9970294314052949, 0.9906289748778456, 0.9905094984808263, 0.9970294314052949, 0.9989192053199994, 0.9905094984808263, 0.9172928765898241, 0.9906289748778456, 0.9790162469878317, 0.9970294314052949, 0.9612554207591427, 0.9970294314052949, 0.9989192053199994, 0.9970294314052949, 0.9172928765898241, 0.9742937223322352, 0.9954691231546783, 0.9989192053199994, 0.9905094984808263, 0.5075092251643009, 0.9790162469878317, 0.9742937223322352, 0.9970294314052949, 0.900096647421909, 0.9989192053199994, 0.9790162469878317, 0.9876216196340022, 0.9970294314052949, 0.900096647421909, 0.9970294314052949, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9742937223322352, 0.9970294314052949, 0.9876216196340022, 0.9954691231546783, 0.9989192053199994, 0.9612554207591427, 0.9905094984808263, 0.9970294314052949, 0.900096647421909, 0.9989192053199994, 0.9970294314052949, 0.9970294314052949, 0.9989192053199994, 0.9682952788358433, 0.9790162469878317, 0.9954691231546783, 0.9905094984808263, 0.9905094984808263, 0.9172928765898241, 0.9682952788358433, 0.9905094984808263, 0.9876216196340022, 0.9905094984808263, 0.9970294314052949, 0.9989192053199994, 0.9876216196340022, 0.9989192053199994, 0.9970294314052949, 0.9746121075710005, 0.9989192053199994, 0.9905094984808263, 0.9989192053199994, 0.9989192053199994, 0.9790162469878317, 0.9989192053199994, 0.9989192053199994, 0.9970294314052949, 0.9906289748778456, 0.9989192053199994, 0.9612554207591427, 0.9970294314052949, 0.9989192053199994, 0.9989192053199994, 0.9617289486515372, 0.9954691231546783, 0.9970294314052949, 0.9954691231546783, 0.9172928765898241, 0.5560316043013471]",44,train,9
1.0,100,0,0,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.9954691231546783, 0.9989192053199994, 0.900096647421909, 0.9954691231546783, 0.9970294314052949, 0.5560316043013471, 0.9905094984808263, 0.900096647421909, 0.9970294314052949, 0.9876216196340022, 0.9970294314052949, 0.900096647421909, 0.9742937223322352, 0.9876216196340022, 0.9742937223322352, 0.9876216196340022, 0.9905094984808263, 0.9954691231546783, 0.9954691231546783, 0.9970294314052949, 0.9905094984808263, 0.900096647421909, 0.9742937223322352, 0.9970294314052949, 0.9989192053199994, 0.9172928765898241, 0.9989192053199994, 0.9954691231546783, 0.9954691231546783, 0.9989192053199994, 0.9970294314052949, 0.9742937223322352, 0.9954691231546783, 0.9905094984808263, 0.9989192053199994, 0.9989192053199994, 0.9790162469878317, 0.9970294314052949, 0.9612554207591427, 0.9742937223322352, 0.9172928765898241, 0.9876216196340022, 0.9970294314052949, 0.9954691231546783, 0.9989192053199994, 0.9742937223322352, 0.9790162469878317, 0.9970294314052949, 0.9970294314052949, 0.9954691231546783, 0.9790162469878317, 0.900096647421909, 0.901240849833744, 0.9876216196340022, 0.9876216196340022, 0.9989192053199994, 0.9989192053199994, 0.9989192053199994, 0.9989192053199994, 0.9905094984808263, 0.9876216196340022, 0.9954691231546783, 0.9876216196340022, 0.9954691231546783, 0.5560316043013471, 0.9905094984808263, 0.9989192053199994, 0.9954691231546783, 0.9970294314052949, 0.9989192053199994, 0.9970294314052949, 0.9876216196340022, 0.9612554207591427, 0.9172928765898241, 0.9954691231546783, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9746121075710005, 0.9970294314052949, 0.9876216196340022, 0.9970294314052949, 0.9989192053199994, 0.9970294314052949, 0.9742937223322352, 0.900096647421909, 0.9905094984808263, 0.9989192053199994, 0.9954691231546783, 0.9876216196340022, 0.9746121075710005, 0.9742937223322352, 0.9989192053199994, 0.9970294314052949, 0.775219555198201, 0.9876216196340022, 0.9970294314052949, 0.9970294314052949, 0.9612554207591427, 0.900096647421909]",45,train,9
1.0,100,0,0,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.9989192053199994, 0.9954691231546783, 0.9876216196340022, 0.9172928765898241, 0.9742937223322352, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9746121075710005, 0.9989192053199994, 0.9876216196340022, 0.9876216196340022, 0.900096647421909, 0.900096647421909, 0.9989192053199994, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9989192053199994, 0.9954691231546783, 0.9790162469878317, 0.9954691231546783, 0.9172928765898241, 0.9970294314052949, 0.9954691231546783, 0.9876216196340022, 0.5560316043013471, 0.9970294314052949, 0.900096647421909, 0.901240849833744, 0.9742937223322352, 0.9742937223322352, 0.9989192053199994, 0.8421801861820378, 0.901240849833744, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9742937223322352, 0.9970294314052949, 0.9876216196340022, 0.9746121075710005, 0.901240849833744, 0.9970294314052949, 0.9355171906001328, 0.9970294314052949, 0.9970294314052949, 0.9876216196340022, 0.9742937223322352, 0.9742937223322352, 0.9970294314052949, 0.9954691231546783, 0.9612554207591427, 0.9790162469878317, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9989192053199994, 0.9989192053199994, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.9954691231546783, 0.9876216196340022, 0.9970294314052949, 0.9970294314052949, 0.5075092251643009, 0.9790162469878317, 0.9790162469878317, 0.9970294314052949, 0.9970294314052949, 0.9612554207591427, 0.5514279145859875, 0.9172928765898241, 0.9612554207591427, 0.9970294314052949, 0.9989192053199994, 0.9922766226362969, 0.9742937223322352, 0.9954691231546783, 0.9746121075710005, 0.9742937223322352, 0.9876216196340022, 0.9742937223322352, 0.9970294314052949, 0.9970294314052949, 0.9989192053199994, 0.9612554207591427, 0.9970294314052949, 0.9790162469878317, 0.9970294314052949, 0.901240849833744, 0.900096647421909, 0.9742937223322352, 0.9970294314052949, 0.9876216196340022, 0.9970294314052949]",46,train,9
0.99,99,0,0,1,100,11,1,1,1,0,0,0,11,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.9682952788358433, 0.9172928765898241, 0.9905094984808263, 0.9970294314052949, 0.5560316043013471, 0.9172928765898241, 0.775219555198201, 0.9790162469878317, 0.9970294314052949, 0.9682952788358433, 0.9876216196340022, 0.9989192053199994, 0.9970294314052949, 0.9876216196340022, 0.9746121075710005, 0.9172928765898241, 0.9746121075710005, 0.9172928765898241, 0.900096647421909, 0.9876216196340022, 0.9682952788358433, 0.900096647421909, 0.9172928765898241, 0.9172928765898241, 0.9876216196340022, 0.9876216196340022, 0.900096647421909, 0.9876216196340022, 0.900096647421909, 0.9876216196340022, 0.9876216196340022, 0.9682952788358433, 0.9876216196340022, 0.9954691231546783, 0.9876216196340022, 0.775219555198201, 0.5560316043013471, 0.9876216196340022, 0.9954691231546783, 0.900096647421909, 0.9989192053199994, 0.9876216196340022, 0.9682952788358433, 0.9612554207591427, 0.9876216196340022, 0.5560316043013471, 0.9876216196340022, 0.9612554207591427, 0.9172928765898241, 0.9172928765898241, 0.9682952788358433, 0.9876216196340022, 0.9876216196340022, 0.9172928765898241, 0.775219555198201, 0.9922766226362969, 0.900096647421909, 0.9989192053199994, 0.9172928765898241, 0.9989192053199994, 0.9954691231546783, 0.9172928765898241, 0.901240849833744, 0.9172928765898241, 0.9970294314052949, 0.9172928765898241, 0.9876216196340022, 0.9876216196340022, 0.9970294314052949, 0.9172928765898241, 0.9954691231546783, 0.9172928765898241, 0.9172928765898241, 0.9172928765898241, 0.9742937223322352, 0.9989192053199994, 0.9172928765898241, 0.9682952788358433, 0.9970294314052949, 0.900096647421909, 0.9742937223322352, 0.5560316043013471, 0.9876216196340022, 0.4996548886195624, 0.9954691231546783, 0.5514279145859875, 0.5591865413169167, 0.9876216196340022, 0.9172928765898241, 0.9790162469878317, 0.9172928765898241, 0.9790162469878317, 0.9172928765898241, 0.9954691231546783, 0.5591865413169167, 0.9682952788358433, 0.9876216196340022, 0.9970294314052949, 0.9989192053199994, 0.5560316043013471]",47,train,9
0.99,99,0,0,1,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.9989192053199994, 0.9970294314052949, 0.9954691231546783, 0.9989192053199994, 0.9989192053199994, 0.9989192053199994, 0.9172928765898241, 0.9876216196340022, 0.9876216196340022, 0.9954691231546783, 0.9970294314052949, 0.9682952788358433, 0.9989192053199994, 0.9172928765898241, 0.9989192053199994, 0.9905094984808263, 0.8421801861820378, 0.9989192053199994, 0.9172928765898241, 0.9970294314052949, 0.9970294314052949, 0.9970294314052949, 0.775219555198201, 0.9682952788358433, 0.8125580030349415, 0.9905094984808263, 0.9876216196340022, 0.9876216196340022, 0.9954691231546783, 0.9172928765898241, 0.8379590865148034, 0.9989192053199994, 0.9989192053199994, 0.8125580030349415, 0.9970294314052949, 0.9905094984808263, 0.9954691231546783, 0.9905094984808263, 0.9970294314052949, 0.9989192053199994, 0.9876216196340022, 0.9742937223322352, 0.9954691231546783, 0.9970294314052949, 0.9970294314052949, 0.9172928765898241, 0.9876216196340022, 0.900096647421909, 0.9742937223322352, 0.5560316043013471, 0.9989192053199994, 0.9742937223322352, 0.9876216196340022, 0.9905094984808263, 0.9876216196340022, 0.9876216196340022, 0.9989192053199994, 0.9989192053199994, 0.9970294314052949, 0.9790162469878317, 0.9989192053199994, 0.900096647421909, 0.9970294314052949, 0.9954691231546783, 0.9970294314052949, 0.9876216196340022, 0.9172928765898241, 0.9612554207591427, 0.9989192053199994, 0.9742937223322352, 0.9790162469878317, 0.9876216196340022, 0.9682952788358433, 0.9970294314052949, 0.9989192053199994, 0.9612554207591427, 0.9989192053199994, 0.9876216196340022, 0.9970294314052949, 0.9989192053199994, 0.9682952788358433, 0.9989192053199994, 0.9790162469878317, 0.900096647421909, 0.9954691231546783, 0.9876216196340022, 0.9172928765898241, 0.9172928765898241, 0.12327043163876843, 0.9172928765898241, 0.9172928765898241, 0.9989192053199994, 0.9922766226362969, 0.9172928765898241, 0.9612554207591427, 0.8404728400261116, 0.9922766226362969, 0.900096647421909, 0.9172928765898241, 0.900096647421909]",48,train,9
0.54,1,53,46,0,100,92,0,1,0,0,0,1,92,1,0,0,0,1,0,"(array([0.81012475, 0.7525351 , 0.68246686, 0.88080257, 0.51574945,
       0.3871114 ]), array([0.6822992 , 0.74684471, 0.77111858, 0.5461272 , 0.796269  ,
       0.80983418]), array([0.31164515, 0.24907577, 0.22437422, 0.44412735, 0.19819504,
       0.18393336]), array([0.19658837, 0.25480497, 0.32603791, 0.12388014, 0.49256572,
       0.61894602]))","['DeepSeekQwen (32B)', 'GPM (8B)', 'EurusPRMStage2_avg_scores (7.62B)', 'QwenPRM_max_scores (7.63B)', 'QwenPRM_min_scores (7.63B)', 'Qwen72B_scores (72B)']","[0.5560316043013471, 0.9742937223322352, 0.06260916494432782, 0.5560316043013471, 0.3686695051540776, 0.3686695051540776, 0.12189484683226222, 0.3686695051540776, 0.3686695051540776, 0.4996548886195624, 0.3686695051540776, 0.4996548886195624, 0.900096647421909, 0.4996548886195624, 0.12189484683226222, 0.3686695051540776, 0.12189484683226222, 0.12189484683226222, 0.12189484683226222, 0.5560316043013471, 0.12529804086123175, 0.5560316043013471, 0.5560316043013471, 0.12189484683226222, 0.12189484683226222, 0.4996548886195624, 0.8404728400261116, 0.5560316043013471, 0.3686695051540776, 0.12189484683226222, 0.8404728400261116, 0.8077255019222699, 0.8404728400261116, 0.8379590865148034, 0.12189484683226222, 0.12189484683226222, 0.5514279145859875, 0.7719565585357397, 0.37601218496293903, 0.06260916494432782, 0.12189484683226222, 0.5560316043013471, 0.5591865413169167, 0.900096647421909, 0.9172928765898241, 0.8379590865148034, 0.12189484683226222, 0.3686695051540776, 0.3686695051540776, 0.9172928765898241, 0.5560316043013471, 0.9790162469878317, 0.37601218496293903, 0.12189484683226222, 0.3686695051540776, 0.9790162469878317, 0.5560316043013471, 0.5560316043013471, 0.5560316043013471, 0.9790162469878317, 0.3686695051540776, 0.3686695051540776, 0.5514279145859875, 0.12189484683226222, 0.5514279145859875, 0.8404728400261116, 0.8404728400261116, 0.9742937223322352, 0.3686695051540776, 0.3686695051540776, 0.3686695051540776, 0.3686695051540776, 0.5514279145859875, 0.06260916494432782, 0.8421801861820378, 0.3686695051540776, 0.3686695051540776, 0.8077255019222699, 0.12189484683226222, 0.5514279145859875, 0.8404728400261116, 0.8379590865148034, 0.5514279145859875, 0.4996548886195624, 0.12189484683226222, 0.8404728400261116, 0.3686695051540776, 0.12189484683226222, 0.5560316043013471, 0.32454518491454715, 0.3686695051540776, 0.5514279145859875, 0.9876216196340022, 0.3686695051540776, 0.3686695051540776, 0.8404728400261116, 0.12189484683226222, 0.8404728400261116, 0.5514279145859875, 0.12189484683226222]",49,train,0
